alpha,metric,group,data,opt
0.75,SEP,academic/educator,0.6076857922156342,LIRopt
0.75,SEP,artist,0.6046248932916112,LIRopt
0.75,SEP,clerical/admin,0.6080709293124514,LIRopt
0.75,SEP,college/grad student,0.598066415701637,LIRopt
0.75,SEP,customer service,0.6082238904409506,LIRopt
0.75,SEP,doctor/health care,0.5962232277262841,LIRopt
0.75,SEP,executive/managerial,0.6013203616942505,LIRopt
0.75,SEP,farmer,0.620553756981428,LIRopt
0.75,SEP,homemaker,0.6060651899987157,LIRopt
0.75,SEP,K-12 student,0.5696426842851394,LIRopt
0.75,SEP,lawyer,0.5887523307272717,LIRopt
0.75,SEP,programmer,0.6119959607076535,LIRopt
0.75,SEP,retired,0.5824339654903186,LIRopt
0.75,SEP,sales/marketing,0.6030292093143298,LIRopt
0.75,SEP,scientist,0.6188760090095394,LIRopt
0.75,SEP,self-employed,0.6135317330269228,LIRopt
0.75,SEP,technician/engineer,0.5956301621895348,LIRopt
0.75,SEP,tradesman/craftsman,0.6133228657039734,LIRopt
0.75,SEP,unemployed,0.6127663343774331,LIRopt
0.75,SEP,writer,0.6045024740210212,LIRopt
0.75,ETD,Overall,0.12695364238410597,LIRopt
0.75,ETD,Male,0.127360886631263,LIRopt
0.75,ETD,Female,0.12592159157401991,LIRopt
0.75,ETD,Under 18,0.1265765765765766,LIRopt
0.75,ETD,18-24,0.1273798730734361,LIRopt
0.75,ETD,25-34,0.12457061068702291,LIRopt
0.75,ETD,35-44,0.1272422464375524,LIRopt
0.75,ETD,45-49,0.12963636363636363,LIRopt
0.75,ETD,50-55,0.12762096774193551,LIRopt
0.75,ETD,56+,0.13342105263157897,LIRopt
0.75,ETD,other,0.12630098452883265,LIRopt
0.75,ETD,academic/educator,0.1268939393939394,LIRopt
0.75,ETD,artist,0.1307116104868914,LIRopt
0.75,ETD,clerical/admin,0.12312138728323697,LIRopt
0.75,ETD,college/grad student,0.12595520421607379,LIRopt
0.75,ETD,customer service,0.12142857142857144,LIRopt
0.75,ETD,doctor/health care,0.1338983050847458,LIRopt
0.75,ETD,executive/managerial,0.1263622974963181,LIRopt
0.75,ETD,farmer,0.12941176470588237,LIRopt
0.75,ETD,homemaker,0.12391304347826085,LIRopt
0.75,ETD,K-12 student,0.12923076923076923,LIRopt
0.75,ETD,lawyer,0.1263565891472868,LIRopt
0.75,ETD,programmer,0.12860824742268043,LIRopt
0.75,ETD,retired,0.13309859154929576,LIRopt
0.75,ETD,sales/marketing,0.12549668874172185,LIRopt
0.75,ETD,scientist,0.12361111111111112,LIRopt
0.75,ETD,self-employed,0.12987551867219918,LIRopt
0.75,ETD,technician/engineer,0.1264940239043825,LIRopt
0.75,ETD,tradesman/craftsman,0.12999999999999998,LIRopt
0.75,ETD,unemployed,0.13194444444444445,LIRopt
0.75,ETD,writer,0.12170818505338077,LIRopt
0.8,ndcg,Overall,0.08865851996491159,LIRopt
0.8,ndcg,Male,0.0893113038064714,LIRopt
0.8,ndcg,Female,0.08700324665238486,LIRopt
0.8,ndcg,Under 18,0.0653323522971526,LIRopt
0.8,ndcg,18-24,0.09606855259935097,LIRopt
0.8,ndcg,25-34,0.10483470296026294,LIRopt
0.8,ndcg,35-44,0.0885091209141377,LIRopt
0.8,ndcg,45-49,0.06877531938743256,LIRopt
0.8,ndcg,50-55,0.07179714918521336,LIRopt
0.8,ndcg,56+,0.042747390471355194,LIRopt
0.8,ndcg,other,0.10751124351757661,LIRopt
0.8,ndcg,academic/educator,0.07901535567869508,LIRopt
0.8,ndcg,artist,0.10739419862814499,LIRopt
0.8,ndcg,clerical/admin,0.09317269556676357,LIRopt
0.8,ndcg,college/grad student,0.10040672309742718,LIRopt
0.8,ndcg,customer service,0.08419819473784965,LIRopt
0.8,ndcg,doctor/health care,0.06435588989051365,LIRopt
0.8,ndcg,executive/managerial,0.08214975705358499,LIRopt
0.8,ndcg,farmer,0.0815795768961495,LIRopt
0.8,ndcg,homemaker,0.07545961832725438,LIRopt
0.8,ndcg,K-12 student,0.056384204914496534,LIRopt
0.8,ndcg,lawyer,0.051788155842868056,LIRopt
0.8,ndcg,programmer,0.0844623276581341,LIRopt
0.8,ndcg,retired,0.0646899622198648,LIRopt
0.8,ndcg,sales/marketing,0.06800682511183177,LIRopt
0.8,ndcg,scientist,0.07018000337688528,LIRopt
0.8,ndcg,self-employed,0.11460700744393286,LIRopt
0.8,ndcg,technician/engineer,0.0921260768186326,LIRopt
0.8,ndcg,tradesman/craftsman,0.12165697834553327,LIRopt
0.8,ndcg,unemployed,0.12435469695418538,LIRopt
0.8,ndcg,writer,0.09239041301751089,LIRopt
0.8,hr,Overall,0.16757741347905283,LIRopt
0.8,hr,Male,0.16832140383283306,LIRopt
0.8,hr,Female,0.16569086651053863,LIRopt
0.8,hr,Under 18,0.11764705882352941,LIRopt
0.8,hr,18-24,0.17951042611060744,LIRopt
0.8,hr,25-34,0.20038167938931298,LIRopt
0.8,hr,35-44,0.16345347862531434,LIRopt
0.8,hr,45-49,0.13454545454545455,LIRopt
0.8,hr,50-55,0.1350806451612903,LIRopt
0.8,hr,56+,0.08421052631578947,LIRopt
0.8,hr,other,0.19831223628691982,LIRopt
0.8,hr,academic/educator,0.13068181818181818,LIRopt
0.8,hr,artist,0.20224719101123595,LIRopt
0.8,hr,clerical/admin,0.1791907514450867,LIRopt
0.8,hr,college/grad student,0.18972332015810275,LIRopt
0.8,hr,customer service,0.20535714285714285,LIRopt
0.8,hr,doctor/health care,0.13559322033898305,LIRopt
0.8,hr,executive/managerial,0.15316642120765833,LIRopt
0.8,hr,farmer,0.11764705882352941,LIRopt
0.8,hr,homemaker,0.15217391304347827,LIRopt
0.8,hr,K-12 student,0.10824742268041238,LIRopt
0.8,hr,lawyer,0.11627906976744186,LIRopt
0.8,hr,programmer,0.16752577319587628,LIRopt
0.8,hr,retired,0.11267605633802817,LIRopt
0.8,hr,sales/marketing,0.13245033112582782,LIRopt
0.8,hr,scientist,0.1527777777777778,LIRopt
0.8,hr,self-employed,0.1950207468879668,LIRopt
0.8,hr,technician/engineer,0.17928286852589642,LIRopt
0.8,hr,tradesman/craftsman,0.18571428571428572,LIRopt
0.8,hr,unemployed,0.25,LIRopt
0.8,hr,writer,0.18149466192170818,LIRopt
0.8,recall,Overall,0.006653732270488565,LIRopt
0.8,recall,Male,0.006556318474044379,LIRopt
0.8,recall,Female,0.006900745825757751,LIRopt
0.8,recall,Under 18,0.005502900980909341,LIRopt
0.8,recall,18-24,0.007537708674170156,LIRopt
0.8,recall,25-34,0.007085502744314377,LIRopt
0.8,recall,35-44,0.006637042353192887,LIRopt
0.8,recall,45-49,0.0052850241524793826,LIRopt
0.8,recall,50-55,0.006144757336248545,LIRopt
0.8,recall,56+,0.005073387355275812,LIRopt
0.8,recall,other,0.007023499896501104,LIRopt
0.8,recall,academic/educator,0.004496095843615788,LIRopt
0.8,recall,artist,0.006995386081619297,LIRopt
0.8,recall,clerical/admin,0.006110097658568088,LIRopt
0.8,recall,college/grad student,0.0071060068697204205,LIRopt
0.8,recall,customer service,0.00658768158644366,LIRopt
0.8,recall,doctor/health care,0.005693563699060791,LIRopt
0.8,recall,executive/managerial,0.006289893702868833,LIRopt
0.8,recall,farmer,0.010128913443830571,LIRopt
0.8,recall,homemaker,0.009501688778898447,LIRopt
0.8,recall,K-12 student,0.0052276598081626826,LIRopt
0.8,recall,lawyer,0.004099136584326735,LIRopt
0.8,recall,programmer,0.007761562629225448,LIRopt
0.8,recall,retired,0.00882004039246229,LIRopt
0.8,recall,sales/marketing,0.0046044026587776605,LIRopt
0.8,recall,scientist,0.005317938231037138,LIRopt
0.8,recall,self-employed,0.0060345024462129995,LIRopt
0.8,recall,technician/engineer,0.009047300937076234,LIRopt
0.8,recall,tradesman/craftsman,0.012586454859596185,LIRopt
0.8,recall,unemployed,0.009021084146598716,LIRopt
0.8,recall,writer,0.005720471319421231,LIRopt
0.8,precision,Overall,0.020632555058784564,LIRopt
0.8,precision,Male,0.02096513507273147,LIRopt
0.8,precision,Female,0.01978922716627635,LIRopt
0.8,precision,Under 18,0.01266968325791855,LIRopt
0.8,precision,18-24,0.02257479601087942,LIRopt
0.8,precision,25-34,0.024856870229007632,LIRopt
0.8,precision,35-44,0.019698239731768652,LIRopt
0.8,precision,45-49,0.01672727272727273,LIRopt
0.8,precision,50-55,0.016129032258064516,LIRopt
0.8,precision,56+,0.010789473684210526,LIRopt
0.8,precision,other,0.02390998593530239,LIRopt
0.8,precision,academic/educator,0.015909090909090907,LIRopt
0.8,precision,artist,0.023220973782771537,LIRopt
0.8,precision,clerical/admin,0.023699421965317918,LIRopt
0.8,precision,college/grad student,0.023715415019762844,LIRopt
0.8,precision,customer service,0.024107142857142858,LIRopt
0.8,precision,doctor/health care,0.01694915254237288,LIRopt
0.8,precision,executive/managerial,0.018114874815905745,LIRopt
0.8,precision,farmer,0.011764705882352941,LIRopt
0.8,precision,homemaker,0.017391304347826087,LIRopt
0.8,precision,K-12 student,0.011340206185567012,LIRopt
0.8,precision,lawyer,0.013953488372093023,LIRopt
0.8,precision,programmer,0.021391752577319588,LIRopt
0.8,precision,retired,0.011971830985915494,LIRopt
0.8,precision,sales/marketing,0.017549668874172187,LIRopt
0.8,precision,scientist,0.021527777777777778,LIRopt
0.8,precision,self-employed,0.024066390041493774,LIRopt
0.8,precision,technician/engineer,0.022709163346613548,LIRopt
0.8,precision,tradesman/craftsman,0.021428571428571436,LIRopt
0.8,precision,unemployed,0.030555555555555558,LIRopt
0.8,precision,writer,0.02419928825622776,LIRopt
0.8,LIR,Overall,0.37387017590777044,LIRopt
0.8,LIR,Male,0.3814503259399225,LIRopt
0.8,LIR,Female,0.35466032816683984,LIRopt
0.8,LIR,Under 18,0.30436971549837105,LIRopt
0.8,LIR,18-24,0.38157410364796307,LIRopt
0.8,LIR,25-34,0.40107852390548054,LIRopt
0.8,LIR,35-44,0.3880672117925732,LIRopt
0.8,LIR,45-49,0.34827069303884417,LIRopt
0.8,LIR,50-55,0.34607668858240154,LIRopt
0.8,LIR,56+,0.2707943706208673,LIRopt
0.8,LIR,other,0.382165412491086,LIRopt
0.8,LIR,academic/educator,0.3684975743448994,LIRopt
0.8,LIR,artist,0.4137189002323256,LIRopt
0.8,LIR,clerical/admin,0.4027975085379991,LIRopt
0.8,LIR,college/grad student,0.39090408349163985,LIRopt
0.8,LIR,customer service,0.4528384879904847,LIRopt
0.8,LIR,doctor/health care,0.3332360340535854,LIRopt
0.8,LIR,executive/managerial,0.35353845064291217,LIRopt
0.8,LIR,farmer,0.3845242156744016,LIRopt
0.8,LIR,homemaker,0.31501970977497384,LIRopt
0.8,LIR,K-12 student,0.2921366068331993,LIRopt
0.8,LIR,lawyer,0.3568691120400241,LIRopt
0.8,LIR,programmer,0.3861461551010431,LIRopt
0.8,LIR,retired,0.273045085777623,LIRopt
0.8,LIR,sales/marketing,0.37379095329772527,LIRopt
0.8,LIR,scientist,0.3840525284746446,LIRopt
0.8,LIR,self-employed,0.3839944704177505,LIRopt
0.8,LIR,technician/engineer,0.35595240769554154,LIRopt
0.8,LIR,tradesman/craftsman,0.35293702391180887,LIRopt
0.8,LIR,unemployed,0.4319588825594686,LIRopt
0.8,LIR,writer,0.4387465096122807,LIRopt
0.8,SEP,Overall,0.6009193334448996,LIRopt
0.8,SEP,Male,0.6029441126675594,LIRopt
0.8,SEP,Female,0.5957850718445831,LIRopt
0.8,SEP,Under 18,0.572094016449862,LIRopt
0.8,SEP,18-24,0.603222037705672,LIRopt
0.8,SEP,25-34,0.605038002650642,LIRopt
0.8,SEP,35-44,0.6058148554507378,LIRopt
0.8,SEP,45-49,0.5952810265497452,LIRopt
0.8,SEP,50-55,0.6039739408776549,LIRopt
0.8,SEP,56+,0.5770861949021576,LIRopt
0.8,SEP,other,0.5886600610175131,LIRopt
0.8,SEP,academic/educator,0.6082498925796875,LIRopt
0.8,SEP,artist,0.6058707370951767,LIRopt
0.8,SEP,clerical/admin,0.6087511053230784,LIRopt
0.8,SEP,college/grad student,0.598978418108123,LIRopt
0.8,SEP,customer service,0.6081079099919405,LIRopt
0.8,SEP,doctor/health care,0.5970248424270391,LIRopt
0.8,SEP,executive/managerial,0.6021552949330555,LIRopt
0.8,SEP,farmer,0.620553756981428,LIRopt
0.8,SEP,homemaker,0.6058024613804417,LIRopt
0.8,SEP,K-12 student,0.5700217968945628,LIRopt
0.8,SEP,lawyer,0.5890969326593802,LIRopt
0.8,SEP,programmer,0.6128068477658833,LIRopt
0.8,SEP,retired,0.5825826164883454,LIRopt
0.8,SEP,sales/marketing,0.6034336047209774,LIRopt
0.8,SEP,scientist,0.6199448010639581,LIRopt
0.8,SEP,self-employed,0.6145766926580521,LIRopt
0.8,SEP,technician/engineer,0.5965793648750728,LIRopt
0.8,SEP,tradesman/craftsman,0.6157749938351155,LIRopt
0.8,SEP,unemployed,0.6126558768069473,LIRopt
0.8,SEP,writer,0.6050039436699258,LIRopt
0.8,ETD,Overall,0.1269039735099338,LIRopt
0.8,ETD,Male,0.12733779727545602,LIRopt
0.8,ETD,Female,0.12580456407255708,LIRopt
0.8,ETD,Under 18,0.1265765765765766,LIRopt
0.8,ETD,18-24,0.1271985494106981,LIRopt
0.8,ETD,25-34,0.12457061068702291,LIRopt
0.8,ETD,35-44,0.12715842414082146,LIRopt
0.8,ETD,45-49,0.12963636363636363,LIRopt
0.8,ETD,50-55,0.12762096774193551,LIRopt
0.8,ETD,56+,0.13342105263157897,LIRopt
0.8,ETD,other,0.1261603375527426,LIRopt
0.8,ETD,academic/educator,0.1268939393939394,LIRopt
0.8,ETD,artist,0.13108614232209737,LIRopt
0.8,ETD,clerical/admin,0.12312138728323697,LIRopt
0.8,ETD,college/grad student,0.12582345191040845,LIRopt
0.8,ETD,customer service,0.12142857142857144,LIRopt
0.8,ETD,doctor/health care,0.13347457627118647,LIRopt
0.8,ETD,executive/managerial,0.1263622974963181,LIRopt
0.8,ETD,farmer,0.12941176470588237,LIRopt
0.8,ETD,homemaker,0.12391304347826085,LIRopt
0.8,ETD,K-12 student,0.12923076923076923,LIRopt
0.8,ETD,lawyer,0.1263565891472868,LIRopt
0.8,ETD,programmer,0.12860824742268043,LIRopt
0.8,ETD,retired,0.13309859154929576,LIRopt
0.8,ETD,sales/marketing,0.12549668874172185,LIRopt
0.8,ETD,scientist,0.12361111111111112,LIRopt
0.8,ETD,self-employed,0.12987551867219918,LIRopt
0.8,ETD,technician/engineer,0.1264940239043825,LIRopt
0.8,ETD,tradesman/craftsman,0.12999999999999998,LIRopt
0.8,ETD,unemployed,0.13194444444444445,LIRopt
0.8,ETD,writer,0.12135231316725976,LIRopt
0.85,ndcg,Overall,0.08844899402668671,LIRopt
0.85,ndcg,Male,0.08978079986264799,LIRopt
0.85,ndcg,Female,0.08507191494264199,LIRopt
0.85,ndcg,Under 18,0.06080746541932454,LIRopt
0.85,ndcg,18-24,0.09589946971292475,LIRopt
0.85,ndcg,25-34,0.10478098975125047,LIRopt
0.85,ndcg,35-44,0.08895652591738856,LIRopt
0.85,ndcg,45-49,0.06877531938743256,LIRopt
0.85,ndcg,50-55,0.07078908466908433,LIRopt
0.85,ndcg,56+,0.042747390471355194,LIRopt
0.85,ndcg,other,0.1059876928344982,LIRopt
0.85,ndcg,academic/educator,0.07579760945836171,LIRopt
0.85,ndcg,artist,0.10911054751876452,LIRopt
0.85,ndcg,clerical/admin,0.09398115788956853,LIRopt
0.85,ndcg,college/grad student,0.10076279416644499,LIRopt
0.85,ndcg,customer service,0.08419819473784965,LIRopt
0.85,ndcg,doctor/health care,0.06563144071959832,LIRopt
0.85,ndcg,executive/managerial,0.08164187230173989,LIRopt
0.85,ndcg,farmer,0.0815795768961495,LIRopt
0.85,ndcg,homemaker,0.07545961832725438,LIRopt
0.85,ndcg,K-12 student,0.056384204914496534,LIRopt
0.85,ndcg,lawyer,0.051788155842868056,LIRopt
0.85,ndcg,programmer,0.08547249286484347,LIRopt
0.85,ndcg,retired,0.0646899622198648,LIRopt
0.85,ndcg,sales/marketing,0.06773927243890031,LIRopt
0.85,ndcg,scientist,0.07107215617430691,LIRopt
0.85,ndcg,self-employed,0.11470191970025936,LIRopt
0.85,ndcg,technician/engineer,0.09209849781301643,LIRopt
0.85,ndcg,tradesman/craftsman,0.12165697834553327,LIRopt
0.85,ndcg,unemployed,0.12713050158303998,LIRopt
0.85,ndcg,writer,0.09254636942619009,LIRopt
0.85,hr,Overall,0.16691505216095381,LIRopt
0.85,hr,Male,0.16832140383283306,LIRopt
0.85,hr,Female,0.16334894613583137,LIRopt
0.85,hr,Under 18,0.11312217194570136,LIRopt
0.85,hr,18-24,0.1786038077969175,LIRopt
0.85,hr,25-34,0.19990458015267176,LIRopt
0.85,hr,35-44,0.16345347862531434,LIRopt
0.85,hr,45-49,0.13454545454545455,LIRopt
0.85,hr,50-55,0.13306451612903225,LIRopt
0.85,hr,56+,0.08421052631578947,LIRopt
0.85,hr,other,0.19549929676511954,LIRopt
0.85,hr,academic/educator,0.12878787878787878,LIRopt
0.85,hr,artist,0.20224719101123595,LIRopt
0.85,hr,clerical/admin,0.1791907514450867,LIRopt
0.85,hr,college/grad student,0.18972332015810275,LIRopt
0.85,hr,customer service,0.20535714285714285,LIRopt
0.85,hr,doctor/health care,0.13983050847457626,LIRopt
0.85,hr,executive/managerial,0.15169366715758467,LIRopt
0.85,hr,farmer,0.11764705882352941,LIRopt
0.85,hr,homemaker,0.15217391304347827,LIRopt
0.85,hr,K-12 student,0.10824742268041238,LIRopt
0.85,hr,lawyer,0.11627906976744186,LIRopt
0.85,hr,programmer,0.16752577319587628,LIRopt
0.85,hr,retired,0.11267605633802817,LIRopt
0.85,hr,sales/marketing,0.1291390728476821,LIRopt
0.85,hr,scientist,0.1527777777777778,LIRopt
0.85,hr,self-employed,0.1950207468879668,LIRopt
0.85,hr,technician/engineer,0.17928286852589642,LIRopt
0.85,hr,tradesman/craftsman,0.18571428571428572,LIRopt
0.85,hr,unemployed,0.25,LIRopt
0.85,hr,writer,0.18149466192170818,LIRopt
0.85,recall,Overall,0.006631021264404468,LIRopt
0.85,recall,Male,0.0065447688112193255,LIRopt
0.85,recall,Female,0.006849732842123935,LIRopt
0.85,recall,Under 18,0.005423517000596568,LIRopt
0.85,recall,18-24,0.007511609616956949,LIRopt
0.85,recall,25-34,0.0070759573011572275,LIRopt
0.85,recall,35-44,0.006621801935605445,LIRopt
0.85,recall,45-49,0.0052850241524793826,LIRopt
0.85,recall,50-55,0.0060386452819191725,LIRopt
0.85,recall,56+,0.005073387355275812,LIRopt
0.85,recall,other,0.006969390575243857,LIRopt
0.85,recall,academic/educator,0.0044610174785482265,LIRopt
0.85,recall,artist,0.007050464292679002,LIRopt
0.85,recall,clerical/admin,0.006110097658568088,LIRopt
0.85,recall,college/grad student,0.007099516608357595,LIRopt
0.85,recall,customer service,0.00658768158644366,LIRopt
0.85,recall,doctor/health care,0.005787725657629529,LIRopt
0.85,recall,executive/managerial,0.006212380331812326,LIRopt
0.85,recall,farmer,0.010128913443830571,LIRopt
0.85,recall,homemaker,0.009501688778898447,LIRopt
0.85,recall,K-12 student,0.0052276598081626826,LIRopt
0.85,recall,lawyer,0.004099136584326735,LIRopt
0.85,recall,programmer,0.007761562629225448,LIRopt
0.85,recall,retired,0.00882004039246229,LIRopt
0.85,recall,sales/marketing,0.004508205074436429,LIRopt
0.85,recall,scientist,0.005242455139249698,LIRopt
0.85,recall,self-employed,0.0060345024462129995,LIRopt
0.85,recall,technician/engineer,0.009008241488595647,LIRopt
0.85,recall,tradesman/craftsman,0.012586454859596185,LIRopt
0.85,recall,unemployed,0.009021084146598716,LIRopt
0.85,recall,writer,0.005720471319421231,LIRopt
0.85,precision,Overall,0.020533200861069714,LIRopt
0.85,precision,Male,0.020918956361117527,LIRopt
0.85,precision,Female,0.019555035128805624,LIRopt
0.85,precision,Under 18,0.012217194570135747,LIRopt
0.85,precision,18-24,0.022393472348141433,LIRopt
0.85,precision,25-34,0.02476145038167939,LIRopt
0.85,precision,35-44,0.019698239731768652,LIRopt
0.85,precision,45-49,0.01672727272727273,LIRopt
0.85,precision,50-55,0.01592741935483871,LIRopt
0.85,precision,56+,0.010789473684210526,LIRopt
0.85,precision,other,0.02376933895921238,LIRopt
0.85,precision,academic/educator,0.01571969696969697,LIRopt
0.85,precision,artist,0.02359550561797753,LIRopt
0.85,precision,clerical/admin,0.023699421965317918,LIRopt
0.85,precision,college/grad student,0.023583662714097495,LIRopt
0.85,precision,customer service,0.024107142857142858,LIRopt
0.85,precision,doctor/health care,0.017372881355932204,LIRopt
0.85,precision,executive/managerial,0.017967599410898382,LIRopt
0.85,precision,farmer,0.011764705882352941,LIRopt
0.85,precision,homemaker,0.017391304347826087,LIRopt
0.85,precision,K-12 student,0.011340206185567012,LIRopt
0.85,precision,lawyer,0.013953488372093023,LIRopt
0.85,precision,programmer,0.021391752577319588,LIRopt
0.85,precision,retired,0.011971830985915494,LIRopt
0.85,precision,sales/marketing,0.016887417218543047,LIRopt
0.85,precision,scientist,0.020833333333333332,LIRopt
0.85,precision,self-employed,0.024066390041493774,LIRopt
0.85,precision,technician/engineer,0.02250996015936255,LIRopt
0.85,precision,tradesman/craftsman,0.021428571428571436,LIRopt
0.85,precision,unemployed,0.030555555555555558,LIRopt
0.85,precision,writer,0.02419928825622776,LIRopt
0.85,LIR,Overall,0.3739316263379974,LIRopt
0.85,LIR,Male,0.3815145544417937,LIRopt
0.85,LIR,Female,0.3547147383230517,LIRopt
0.85,LIR,Under 18,0.3044265348006037,LIRopt
0.85,LIR,18-24,0.3816597301390542,LIRopt
0.85,LIR,25-34,0.4011552162385857,LIRopt
0.85,LIR,35-44,0.3881053332046011,LIRopt
0.85,LIR,45-49,0.34831361158776397,LIRopt
0.85,LIR,50-55,0.34612377245100434,LIRopt
0.85,LIR,56+,0.27082309672173766,LIRopt
0.85,LIR,other,0.3822223937066331,LIRopt
0.85,LIR,academic/educator,0.36855862471199274,LIRopt
0.85,LIR,artist,0.4138433952736626,LIRopt
0.85,LIR,clerical/admin,0.4028134795063889,LIRopt
0.85,LIR,college/grad student,0.39097513142042206,LIRopt
0.85,LIR,customer service,0.4528556253636681,LIRopt
0.85,LIR,doctor/health care,0.3333500557791457,LIRopt
0.85,LIR,executive/managerial,0.3535976260378225,LIRopt
0.85,LIR,farmer,0.3845242156744016,LIRopt
0.85,LIR,homemaker,0.3152135535632279,LIRopt
0.85,LIR,K-12 student,0.2921802690195071,LIRopt
0.85,LIR,lawyer,0.3568823431007755,LIRopt
0.85,LIR,programmer,0.3862003833831576,LIRopt
0.85,LIR,retired,0.273045085777623,LIRopt
0.85,LIR,sales/marketing,0.3738671932167957,LIRopt
0.85,LIR,scientist,0.38409275835970214,LIRopt
0.85,LIR,self-employed,0.38402684371731755,LIRopt
0.85,LIR,technician/engineer,0.35601884531195704,LIRopt
0.85,LIR,tradesman/craftsman,0.35302424120604936,LIRopt
0.85,LIR,unemployed,0.4319588825594686,LIRopt
0.85,LIR,writer,0.43879741235041897,LIRopt
0.85,SEP,Overall,0.6016044918616308,LIRopt
0.85,SEP,Male,0.603623590039732,LIRopt
0.85,SEP,Female,0.5964846357671598,LIRopt
0.85,SEP,Under 18,0.572158041856103,LIRopt
0.85,SEP,18-24,0.6042750391074664,LIRopt
0.85,SEP,25-34,0.6057441106022421,LIRopt
0.85,SEP,35-44,0.6061553760865172,LIRopt
0.85,SEP,45-49,0.5959298410838982,LIRopt
0.85,SEP,50-55,0.6044386923735123,LIRopt
0.85,SEP,56+,0.5783715985782458,LIRopt
0.85,SEP,other,0.5896288605137877,LIRopt
0.85,SEP,academic/educator,0.6085817280540687,LIRopt
0.85,SEP,artist,0.6062405972458457,LIRopt
0.85,SEP,clerical/admin,0.6087982253733781,LIRopt
0.85,SEP,college/grad student,0.5997492764416535,LIRopt
0.85,SEP,customer service,0.6078894111103235,LIRopt
0.85,SEP,doctor/health care,0.5976371821345439,LIRopt
0.85,SEP,executive/managerial,0.6032729772876619,LIRopt
0.85,SEP,farmer,0.620553756981428,LIRopt
0.85,SEP,homemaker,0.609457434205941,LIRopt
0.85,SEP,K-12 student,0.5704782884261965,LIRopt
0.85,SEP,lawyer,0.5890426029473854,LIRopt
0.85,SEP,programmer,0.6137093442734334,LIRopt
0.85,SEP,retired,0.5829185397405585,LIRopt
0.85,SEP,sales/marketing,0.6038760202085918,LIRopt
0.85,SEP,scientist,0.6213567019466981,LIRopt
0.85,SEP,self-employed,0.6152791753065312,LIRopt
0.85,SEP,technician/engineer,0.5966919787885681,LIRopt
0.85,SEP,tradesman/craftsman,0.6160714566197835,LIRopt
0.85,SEP,unemployed,0.6132196706563016,LIRopt
0.85,SEP,writer,0.60593965988678,LIRopt
0.85,ETD,Overall,0.1268377483443709,LIRopt
0.85,ETD,Male,0.1272685292080351,LIRopt
0.85,ETD,Female,0.12574605032182565,LIRopt
0.85,ETD,Under 18,0.1265765765765766,LIRopt
0.85,ETD,18-24,0.1271078875793291,LIRopt
0.85,ETD,25-34,0.12447519083969467,LIRopt
0.85,ETD,35-44,0.12707460184409056,LIRopt
0.85,ETD,45-49,0.12963636363636363,LIRopt
0.85,ETD,50-55,0.12762096774193551,LIRopt
0.85,ETD,56+,0.13342105263157897,LIRopt
0.85,ETD,other,0.1260196905766526,LIRopt
0.85,ETD,academic/educator,0.1268939393939394,LIRopt
0.85,ETD,artist,0.1307116104868914,LIRopt
0.85,ETD,clerical/admin,0.12312138728323697,LIRopt
0.85,ETD,college/grad student,0.12569169960474308,LIRopt
0.85,ETD,customer service,0.12142857142857144,LIRopt
0.85,ETD,doctor/health care,0.13347457627118647,LIRopt
0.85,ETD,executive/managerial,0.12621502209131075,LIRopt
0.85,ETD,farmer,0.12941176470588237,LIRopt
0.85,ETD,homemaker,0.12391304347826085,LIRopt
0.85,ETD,K-12 student,0.12923076923076923,LIRopt
0.85,ETD,lawyer,0.1263565891472868,LIRopt
0.85,ETD,programmer,0.12860824742268043,LIRopt
0.85,ETD,retired,0.13309859154929576,LIRopt
0.85,ETD,sales/marketing,0.12549668874172185,LIRopt
0.85,ETD,scientist,0.12361111111111112,LIRopt
0.85,ETD,self-employed,0.12987551867219918,LIRopt
0.85,ETD,technician/engineer,0.1264940239043825,LIRopt
0.85,ETD,tradesman/craftsman,0.12999999999999998,LIRopt
0.85,ETD,unemployed,0.13194444444444445,LIRopt
0.85,ETD,writer,0.12135231316725976,LIRopt
0.9,ndcg,Overall,0.08808905125109637,LIRopt
0.9,ndcg,Male,0.08953801613116907,LIRopt
0.9,ndcg,Female,0.08441489030519772,LIRopt
0.9,ndcg,Under 18,0.06080746541932454,LIRopt
0.9,ndcg,18-24,0.09540569981854742,LIRopt
0.9,ndcg,25-34,0.10396336727178802,LIRopt
0.9,ndcg,35-44,0.08862912128662684,LIRopt
0.9,ndcg,45-49,0.06893136086301539,LIRopt
0.9,ndcg,50-55,0.07083015554642536,LIRopt
0.9,ndcg,56+,0.04371862796195662,LIRopt
0.9,ndcg,other,0.10549797326309143,LIRopt
0.9,ndcg,academic/educator,0.07520013810081297,LIRopt
0.9,ndcg,artist,0.10588787339341048,LIRopt
0.9,ndcg,clerical/admin,0.09618062131914011,LIRopt
0.9,ndcg,college/grad student,0.10061657084139752,LIRopt
0.9,ndcg,customer service,0.07856489336667592,LIRopt
0.9,ndcg,doctor/health care,0.06563144071959832,LIRopt
0.9,ndcg,executive/managerial,0.08186482783115698,LIRopt
0.9,ndcg,farmer,0.0815795768961495,LIRopt
0.9,ndcg,homemaker,0.07668947911818327,LIRopt
0.9,ndcg,K-12 student,0.056384204914496534,LIRopt
0.9,ndcg,lawyer,0.051788155842868056,LIRopt
