alpha,metric,group,data,opt
0.5,ETD,farmer,0.4470588235294118,ETDopt
0.5,ETD,homemaker,0.458695652173913,ETDopt
0.5,ETD,K-12 student,0.45897435897435895,ETDopt
0.5,ETD,lawyer,0.46124031007751937,ETDopt
0.5,ETD,programmer,0.43376288659793816,ETDopt
0.5,ETD,retired,0.4394366197183099,ETDopt
0.5,ETD,sales/marketing,0.43145695364238407,ETDopt
0.5,ETD,scientist,0.4236111111111111,ETDopt
0.5,ETD,self-employed,0.4427385892116183,ETDopt
0.5,ETD,technician/engineer,0.43964143426294816,ETDopt
0.5,ETD,tradesman/craftsman,0.44428571428571423,ETDopt
0.5,ETD,unemployed,0.4847222222222223,ETDopt
0.5,ETD,writer,0.4249110320284697,ETDopt
0.55,ndcg,Overall,0.07791148782488916,ETDopt
0.55,ndcg,Male,0.0786994471811953,ETDopt
0.55,ndcg,Female,0.07591344802854144,ETDopt
0.55,ndcg,Under 18,0.06297604370295318,ETDopt
0.55,ndcg,18-24,0.07386618530340607,ETDopt
0.55,ndcg,25-34,0.08935083502560519,ETDopt
0.55,ndcg,35-44,0.0860167714256746,ETDopt
0.55,ndcg,45-49,0.0684064645122629,ETDopt
0.55,ndcg,50-55,0.06075155894905592,ETDopt
0.55,ndcg,56+,0.04595178863558298,ETDopt
0.55,ndcg,other,0.083961982654549,ETDopt
0.55,ndcg,academic/educator,0.09808156867770795,ETDopt
0.55,ndcg,artist,0.08233168742425247,ETDopt
0.55,ndcg,clerical/admin,0.09807923798935228,ETDopt
0.55,ndcg,college/grad student,0.07676613790706464,ETDopt
0.55,ndcg,customer service,0.08035590442531816,ETDopt
0.55,ndcg,doctor/health care,0.07952240948230263,ETDopt
0.55,ndcg,executive/managerial,0.07137087532449583,ETDopt
0.55,ndcg,farmer,0.06254841760928112,ETDopt
0.55,ndcg,homemaker,0.05898448681164131,ETDopt
0.55,ndcg,K-12 student,0.05726995137722355,ETDopt
0.55,ndcg,lawyer,0.04885736901250997,ETDopt
0.55,ndcg,programmer,0.08052262773827323,ETDopt
0.55,ndcg,retired,0.056168404085677075,ETDopt
0.55,ndcg,sales/marketing,0.06705145240210109,ETDopt
0.55,ndcg,scientist,0.07189765280208445,ETDopt
0.55,ndcg,self-employed,0.09649355125438226,ETDopt
0.55,ndcg,technician/engineer,0.06728643341412184,ETDopt
0.55,ndcg,tradesman/craftsman,0.06918437025280236,ETDopt
0.55,ndcg,unemployed,0.1163567378945493,ETDopt
0.55,ndcg,writer,0.0768754743093615,ETDopt
0.55,hr,Overall,0.14406358668653751,ETDopt
0.55,hr,Male,0.146155622258139,ETDopt
0.55,hr,Female,0.13875878220140514,ETDopt
0.55,hr,Under 18,0.1085972850678733,ETDopt
0.55,hr,18-24,0.13689936536718042,ETDopt
0.55,hr,25-34,0.1693702290076336,ETDopt
0.55,hr,35-44,0.14752724224643754,ETDopt
0.55,hr,45-49,0.13272727272727272,ETDopt
0.55,hr,50-55,0.11491935483870967,ETDopt
0.55,hr,56+,0.08947368421052632,ETDopt
0.55,hr,other,0.1589310829817159,ETDopt
0.55,hr,academic/educator,0.16098484848484848,ETDopt
0.55,hr,artist,0.16853932584269662,ETDopt
0.55,hr,clerical/admin,0.1791907514450867,ETDopt
0.55,hr,college/grad student,0.14624505928853754,ETDopt
0.55,hr,customer service,0.16071428571428573,ETDopt
0.55,hr,doctor/health care,0.1271186440677966,ETDopt
0.55,hr,executive/managerial,0.13549337260677466,ETDopt
0.55,hr,farmer,0.17647058823529413,ETDopt
0.55,hr,homemaker,0.09782608695652174,ETDopt
0.55,hr,K-12 student,0.10309278350515463,ETDopt
0.55,hr,lawyer,0.09302325581395349,ETDopt
0.55,hr,programmer,0.15463917525773196,ETDopt
0.55,hr,retired,0.09859154929577464,ETDopt
0.55,hr,sales/marketing,0.1357615894039735,ETDopt
0.55,hr,scientist,0.1527777777777778,ETDopt
0.55,hr,self-employed,0.15352697095435686,ETDopt
0.55,hr,technician/engineer,0.1254980079681275,ETDopt
0.55,hr,tradesman/craftsman,0.11428571428571428,ETDopt
0.55,hr,unemployed,0.20833333333333334,ETDopt
0.55,hr,writer,0.14590747330960854,ETDopt
0.55,recall,Overall,0.006152313414064012,ETDopt
0.55,recall,Male,0.00608560696512709,ETDopt
0.55,recall,Female,0.0063214619095826345,ETDopt
0.55,recall,Under 18,0.0041281924376689845,ETDopt
0.55,recall,18-24,0.005588356588084018,ETDopt
0.55,recall,25-34,0.006922804902756134,ETDopt
0.55,recall,35-44,0.0066499114986741745,ETDopt
0.55,recall,45-49,0.006449210118175684,ETDopt
0.55,recall,50-55,0.004992379248088889,ETDopt
0.55,recall,56+,0.004238693936861012,ETDopt
0.55,recall,other,0.006371644170425674,ETDopt
0.55,recall,academic/educator,0.007107120865753452,ETDopt
0.55,recall,artist,0.006712787013101683,ETDopt
0.55,recall,clerical/admin,0.006809474187654078,ETDopt
0.55,recall,college/grad student,0.005909443152102081,ETDopt
0.55,recall,customer service,0.004325209533818636,ETDopt
0.55,recall,doctor/health care,0.009579005537267473,ETDopt
0.55,recall,executive/managerial,0.006221666554960846,ETDopt
0.55,recall,farmer,0.003611533764686186,ETDopt
0.55,recall,homemaker,0.006155530367893519,ETDopt
0.55,recall,K-12 student,0.00359015363808217,ETDopt
0.55,recall,lawyer,0.004127373043057588,ETDopt
0.55,recall,programmer,0.006807689524062858,ETDopt
0.55,recall,retired,0.005404056451166281,ETDopt
0.55,recall,sales/marketing,0.004750269351973753,ETDopt
0.55,recall,scientist,0.005478623746623947,ETDopt
0.55,recall,self-employed,0.006602550238798232,ETDopt
0.55,recall,technician/engineer,0.006214924413103464,ETDopt
0.55,recall,tradesman/craftsman,0.005797083503192329,ETDopt
0.55,recall,unemployed,0.008394634373710193,ETDopt
0.55,recall,writer,0.004397211053288285,ETDopt
0.55,precision,Overall,0.016790859413810234,ETDopt
0.55,precision,Male,0.01722465943200185,ETDopt
0.55,precision,Female,0.015690866510538644,ETDopt
0.55,precision,Under 18,0.01266968325791855,ETDopt
0.55,precision,18-24,0.01586582048957389,ETDopt
0.55,precision,25-34,0.02008587786259542,ETDopt
0.55,precision,35-44,0.017435037720033533,ETDopt
0.55,precision,45-49,0.015090909090909092,ETDopt
0.55,precision,50-55,0.012500000000000002,ETDopt
0.55,precision,56+,0.009736842105263158,ETDopt
0.55,precision,other,0.018846694796061884,ETDopt
0.55,precision,academic/educator,0.019318181818181818,ETDopt
0.55,precision,artist,0.018352059925093634,ETDopt
0.55,precision,clerical/admin,0.02023121387283237,ETDopt
0.55,precision,college/grad student,0.01699604743083004,ETDopt
0.55,precision,customer service,0.020535714285714286,ETDopt
0.55,precision,doctor/health care,0.016101694915254237,ETDopt
0.55,precision,executive/managerial,0.01590574374079529,ETDopt
0.55,precision,farmer,0.023529411764705882,ETDopt
0.55,precision,homemaker,0.011956521739130435,ETDopt
0.55,precision,K-12 student,0.011855670103092785,ETDopt
0.55,precision,lawyer,0.011627906976744186,ETDopt
0.55,precision,programmer,0.018041237113402064,ETDopt
0.55,precision,retired,0.010563380281690142,ETDopt
0.55,precision,sales/marketing,0.014900662251655629,ETDopt
0.55,precision,scientist,0.017361111111111112,ETDopt
0.55,precision,self-employed,0.01908713692946058,ETDopt
0.55,precision,technician/engineer,0.013147410358565738,ETDopt
0.55,precision,tradesman/craftsman,0.014285714285714289,ETDopt
0.55,precision,unemployed,0.022222222222222223,ETDopt
0.55,precision,writer,0.017793594306049824,ETDopt
0.55,LIR,Overall,0.1470546174990085,ETDopt
0.55,LIR,Male,0.14945207993204962,ETDopt
0.55,LIR,Female,0.14097889497267665,ETDopt
0.55,LIR,Under 18,0.11911316353779339,ETDopt
0.55,LIR,18-24,0.14777762382728452,ETDopt
0.55,LIR,25-34,0.16893326567520353,ETDopt
0.55,LIR,35-44,0.15283860804597355,ETDopt
0.55,LIR,45-49,0.12824974894325367,ETDopt
0.55,LIR,50-55,0.12054501804926848,ETDopt
0.55,LIR,56+,0.08426256100480686,ETDopt
0.55,LIR,other,0.14790040902236856,ETDopt
0.55,LIR,academic/educator,0.13569015180708577,ETDopt
0.55,LIR,artist,0.18417986732901628,ETDopt
0.55,LIR,clerical/admin,0.15356736520920003,ETDopt
0.55,LIR,college/grad student,0.15767233325718105,ETDopt
0.55,LIR,customer service,0.21757721213953501,ETDopt
0.55,LIR,doctor/health care,0.15732659221096693,ETDopt
0.55,LIR,executive/managerial,0.14440534426372162,ETDopt
0.55,LIR,farmer,0.14206129744203413,ETDopt
0.55,LIR,homemaker,0.10757446872031765,ETDopt
0.55,LIR,K-12 student,0.1345717775672651,ETDopt
0.55,LIR,lawyer,0.11275115277241024,ETDopt
0.55,LIR,programmer,0.15497259136800778,ETDopt
0.55,LIR,retired,0.08198513611927485,ETDopt
0.55,LIR,sales/marketing,0.12727103176981072,ETDopt
0.55,LIR,scientist,0.15297636307411738,ETDopt
0.55,LIR,self-employed,0.11481426413781647,ETDopt
0.55,LIR,technician/engineer,0.1327563725025103,ETDopt
0.55,LIR,tradesman/craftsman,0.16949261995051665,ETDopt
0.55,LIR,unemployed,0.21923785365072368,ETDopt
0.55,LIR,writer,0.17489441304790038,ETDopt
0.55,SEP,Overall,0.6275744039624233,ETDopt
0.55,SEP,Male,0.6275563156615137,ETDopt
0.55,SEP,Female,0.6276202707254442,ETDopt
0.55,SEP,Under 18,0.6328860601108188,ETDopt
0.55,SEP,18-24,0.6246820145297984,ETDopt
0.55,SEP,25-34,0.6237159274661533,ETDopt
0.55,SEP,35-44,0.6302950483028034,ETDopt
0.55,SEP,45-49,0.6320470790810842,ETDopt
0.55,SEP,50-55,0.6308083563411627,ETDopt
0.55,SEP,56+,0.6349271825897393,ETDopt
0.55,SEP,other,0.6217345028445415,ETDopt
0.55,SEP,academic/educator,0.631083867885394,ETDopt
0.55,SEP,artist,0.6267738320301758,ETDopt
0.55,SEP,clerical/admin,0.6354023037941363,ETDopt
0.55,SEP,college/grad student,0.6181020571150752,ETDopt
0.55,SEP,customer service,0.6201150135890087,ETDopt
0.55,SEP,doctor/health care,0.623229408222133,ETDopt
0.55,SEP,executive/managerial,0.634892290308177,ETDopt
0.55,SEP,farmer,0.6350215021355573,ETDopt
0.55,SEP,homemaker,0.6236390597944105,ETDopt
0.55,SEP,K-12 student,0.6332930812139133,ETDopt
0.55,SEP,lawyer,0.6350915630933374,ETDopt
0.55,SEP,programmer,0.6271977138661049,ETDopt
0.55,SEP,retired,0.6279104573353103,ETDopt
0.55,SEP,sales/marketing,0.6287202378429639,ETDopt
0.55,SEP,scientist,0.6341935685832261,ETDopt
0.55,SEP,self-employed,0.6346048757797381,ETDopt
0.55,SEP,technician/engineer,0.6292474934729164,ETDopt
0.55,SEP,tradesman/craftsman,0.6432337604260205,ETDopt
0.55,SEP,unemployed,0.6291184794584158,ETDopt
0.55,SEP,writer,0.6220734132647252,ETDopt
0.55,ETD,Overall,0.44405629139072844,ETDopt
0.55,ETD,Male,0.4440544908797044,ETDopt
0.55,ETD,Female,0.44406085430076064,ETDopt
0.55,ETD,Under 18,0.4585585585585585,ETDopt
0.55,ETD,18-24,0.43517679057116954,ETDopt
0.55,ETD,25-34,0.44122137404580153,ETDopt
0.55,ETD,35-44,0.44668901927912824,ETDopt
0.55,ETD,45-49,0.45000000000000007,ETDopt
0.55,ETD,50-55,0.4475806451612903,ETDopt
0.55,ETD,56+,0.45552631578947367,ETDopt
0.55,ETD,other,0.4437412095639944,ETDopt
0.55,ETD,academic/educator,0.45454545454545453,ETDopt
0.55,ETD,artist,0.4397003745318352,ETDopt
0.55,ETD,clerical/admin,0.438728323699422,ETDopt
0.55,ETD,college/grad student,0.4333333333333333,ETDopt
0.55,ETD,customer service,0.42767857142857146,ETDopt
0.55,ETD,doctor/health care,0.448728813559322,ETDopt
0.55,ETD,executive/managerial,0.4478645066273932,ETDopt
0.55,ETD,farmer,0.45294117647058824,ETDopt
0.55,ETD,homemaker,0.46304347826086945,ETDopt
0.55,ETD,K-12 student,0.46512820512820513,ETDopt
0.55,ETD,lawyer,0.4658914728682171,ETDopt
0.55,ETD,programmer,0.4391752577319587,ETDopt
0.55,ETD,retired,0.44154929577464785,ETDopt
0.55,ETD,sales/marketing,0.43543046357615894,ETDopt
0.55,ETD,scientist,0.42569444444444443,ETDopt
0.55,ETD,self-employed,0.44813278008298757,ETDopt
0.55,ETD,technician/engineer,0.4458167330677291,ETDopt
0.55,ETD,tradesman/craftsman,0.4457142857142857,ETDopt
0.55,ETD,unemployed,0.49027777777777776,ETDopt
0.55,ETD,writer,0.4313167259786476,ETDopt
0.6,ndcg,Overall,0.07785700336356959,ETDopt
0.6,ndcg,Male,0.07859722281627238,ETDopt
0.6,ndcg,Female,0.07598001832278753,ETDopt
0.6,ndcg,Under 18,0.06297604370295318,ETDopt
0.6,ndcg,18-24,0.07349347836966817,ETDopt
0.6,ndcg,25-34,0.08918070807138932,ETDopt
0.6,ndcg,35-44,0.08619055439402948,ETDopt
0.6,ndcg,45-49,0.06853250713394764,ETDopt
0.6,ndcg,50-55,0.06075155894905592,ETDopt
0.6,ndcg,56+,0.046378114053652546,ETDopt
0.6,ndcg,other,0.08405256222557232,ETDopt
0.6,ndcg,academic/educator,0.0982104282256343,ETDopt
0.6,ndcg,artist,0.08233168742425247,ETDopt
0.6,ndcg,clerical/admin,0.09807923798935228,ETDopt
0.6,ndcg,college/grad student,0.07690228959772191,ETDopt
0.6,ndcg,customer service,0.08035590442531816,ETDopt
0.6,ndcg,doctor/health care,0.07952240948230263,ETDopt
0.6,ndcg,executive/managerial,0.07137087532449583,ETDopt
0.6,ndcg,farmer,0.06254841760928112,ETDopt
0.6,ndcg,homemaker,0.05898448681164131,ETDopt
0.6,ndcg,K-12 student,0.05726995137722355,ETDopt
0.6,ndcg,lawyer,0.049034685708437796,ETDopt
0.6,ndcg,programmer,0.07979613715076207,ETDopt
0.6,ndcg,retired,0.056168404085677075,ETDopt
0.6,ndcg,sales/marketing,0.0680420757201122,ETDopt
0.6,ndcg,scientist,0.0693352614778696,ETDopt
0.6,ndcg,self-employed,0.09667539254417003,ETDopt
0.6,ndcg,technician/engineer,0.06739304591193303,ETDopt
0.6,ndcg,tradesman/craftsman,0.06918437025280236,ETDopt
0.6,ndcg,unemployed,0.1163567378945493,ETDopt
0.6,ndcg,writer,0.07568923468895818,ETDopt
0.6,hr,Overall,0.14356681569796323,ETDopt
0.6,hr,Male,0.1454629415839298,ETDopt
0.6,hr,Female,0.13875878220140514,ETDopt
0.6,hr,Under 18,0.1085972850678733,ETDopt
0.6,hr,18-24,0.1359927470534905,ETDopt
0.6,hr,25-34,0.16841603053435114,ETDopt
0.6,hr,35-44,0.14752724224643754,ETDopt
0.6,hr,45-49,0.13272727272727272,ETDopt
0.6,hr,50-55,0.11491935483870967,ETDopt
0.6,hr,56+,0.08947368421052632,ETDopt
0.6,hr,other,0.1589310829817159,ETDopt
0.6,hr,academic/educator,0.16098484848484848,ETDopt
0.6,hr,artist,0.16853932584269662,ETDopt
0.6,hr,clerical/admin,0.1791907514450867,ETDopt
0.6,hr,college/grad student,0.14624505928853754,ETDopt
0.6,hr,customer service,0.16071428571428573,ETDopt
0.6,hr,doctor/health care,0.1271186440677966,ETDopt
0.6,hr,executive/managerial,0.13549337260677466,ETDopt
0.6,hr,farmer,0.17647058823529413,ETDopt
0.6,hr,homemaker,0.09782608695652174,ETDopt
0.6,hr,K-12 student,0.10309278350515463,ETDopt
0.6,hr,lawyer,0.09302325581395349,ETDopt
0.6,hr,programmer,0.15206185567010308,ETDopt
0.6,hr,retired,0.09859154929577464,ETDopt
0.6,hr,sales/marketing,0.1357615894039735,ETDopt
0.6,hr,scientist,0.14583333333333334,ETDopt
0.6,hr,self-employed,0.15352697095435686,ETDopt
0.6,hr,technician/engineer,0.1254980079681275,ETDopt
0.6,hr,tradesman/craftsman,0.11428571428571428,ETDopt
0.6,hr,unemployed,0.20833333333333334,ETDopt
0.6,hr,writer,0.1423487544483986,ETDopt
0.6,recall,Overall,0.006123849822346476,ETDopt
0.6,recall,Male,0.006045918294985737,ETDopt
0.6,recall,Female,0.0063214619095826345,ETDopt
0.6,recall,Under 18,0.0041281924376689845,ETDopt
0.6,recall,18-24,0.00557980358512468,ETDopt
0.6,recall,25-34,0.006881996414590596,ETDopt
0.6,recall,35-44,0.0066499114986741745,ETDopt
0.6,recall,45-49,0.006449210118175684,ETDopt
0.6,recall,50-55,0.004992379248088889,ETDopt
0.6,recall,56+,0.004036264787063442,ETDopt
0.6,recall,other,0.006371644170425674,ETDopt
0.6,recall,academic/educator,0.006961433220065807,ETDopt
0.6,recall,artist,0.006712787013101683,ETDopt
0.6,recall,clerical/admin,0.006809474187654078,ETDopt
0.6,recall,college/grad student,0.005909443152102081,ETDopt
0.6,recall,customer service,0.004325209533818636,ETDopt
0.6,recall,doctor/health care,0.009579005537267473,ETDopt
0.6,recall,executive/managerial,0.006221666554960846,ETDopt
0.6,recall,farmer,0.003611533764686186,ETDopt
0.6,recall,homemaker,0.006155530367893519,ETDopt
0.6,recall,K-12 student,0.00359015363808217,ETDopt
0.6,recall,lawyer,0.004127373043057588,ETDopt
0.6,recall,programmer,0.0067833751883305095,ETDopt
0.6,recall,retired,0.005404056451166281,ETDopt
0.6,recall,sales/marketing,0.004750269351973753,ETDopt
0.6,recall,scientist,0.005015660783660984,ETDopt
0.6,recall,self-employed,0.006602550238798232,ETDopt
0.6,recall,technician/engineer,0.006214924413103464,ETDopt
0.6,recall,tradesman/craftsman,0.005797083503192329,ETDopt
0.6,recall,unemployed,0.008394634373710193,ETDopt
0.6,recall,writer,0.004330065414397531,ETDopt
0.6,precision,Overall,0.01672462328200033,ETDopt
0.6,precision,Male,0.01713230200877396,ETDopt
0.6,precision,Female,0.015690866510538644,ETDopt
0.6,precision,Under 18,0.01266968325791855,ETDopt
0.6,precision,18-24,0.015775158658204898,ETDopt
0.6,precision,25-34,0.01999045801526718,ETDopt
0.6,precision,35-44,0.017435037720033533,ETDopt
0.6,precision,45-49,0.015090909090909092,ETDopt
0.6,precision,50-55,0.012500000000000002,ETDopt
0.6,precision,56+,0.009473684210526316,ETDopt
0.6,precision,other,0.018846694796061884,ETDopt
0.6,precision,academic/educator,0.019128787878787877,ETDopt
0.6,precision,artist,0.018352059925093634,ETDopt
0.6,precision,clerical/admin,0.02023121387283237,ETDopt
0.6,precision,college/grad student,0.01699604743083004,ETDopt
0.6,precision,customer service,0.020535714285714286,ETDopt
0.6,precision,doctor/health care,0.016101694915254237,ETDopt
0.6,precision,executive/managerial,0.01590574374079529,ETDopt
0.6,precision,farmer,0.023529411764705882,ETDopt
0.6,precision,homemaker,0.011956521739130435,ETDopt
0.6,precision,K-12 student,0.011855670103092785,ETDopt
0.6,precision,lawyer,0.011627906976744186,ETDopt
0.6,precision,programmer,0.017783505154639175,ETDopt
0.6,precision,retired,0.010563380281690142,ETDopt
0.6,precision,sales/marketing,0.014900662251655629,ETDopt
0.6,precision,scientist,0.016666666666666666,ETDopt
0.6,precision,self-employed,0.01908713692946058,ETDopt
0.6,precision,technician/engineer,0.013147410358565738,ETDopt
0.6,precision,tradesman/craftsman,0.014285714285714289,ETDopt
0.6,precision,unemployed,0.022222222222222223,ETDopt
0.6,precision,writer,0.017437722419928827,ETDopt
0.6,LIR,Overall,0.14710955491246133,ETDopt
0.6,LIR,Male,0.14950306244719908,ETDopt
0.6,LIR,Female,0.14104385501020902,ETDopt
0.6,LIR,Under 18,0.11911316353779339,ETDopt
0.6,LIR,18-24,0.14780439644862833,ETDopt
0.6,LIR,25-34,0.1694085146185267,ETDopt
0.6,LIR,35-44,0.15336762717050895,ETDopt
0.6,LIR,45-49,0.12720615428653578,ETDopt
0.6,LIR,50-55,0.11903096005800143,ETDopt
0.6,LIR,56+,0.08426256100480686,ETDopt
0.6,LIR,other,0.1477297030712501,ETDopt
0.6,LIR,academic/educator,0.13574959692706928,ETDopt
0.6,LIR,artist,0.18417986732901628,ETDopt
0.6,LIR,clerical/admin,0.15367622011580437,ETDopt
0.6,LIR,college/grad student,0.15691610524506666,ETDopt
0.6,LIR,customer service,0.21757721213953501,ETDopt
0.6,LIR,doctor/health care,0.15758451409748128,ETDopt
0.6,LIR,executive/managerial,0.1432993460845339,ETDopt
0.6,LIR,farmer,0.14206129744203413,ETDopt
0.6,LIR,homemaker,0.10757446872031765,ETDopt
0.6,LIR,K-12 student,0.1345717775672651,ETDopt
0.6,LIR,lawyer,0.11366917949567909,ETDopt
0.6,LIR,programmer,0.1561718337185246,ETDopt
0.6,LIR,retired,0.08198513611927485,ETDopt
0.6,LIR,sales/marketing,0.12727103176981072,ETDopt
0.6,LIR,scientist,0.15481761418702059,ETDopt
0.6,LIR,self-employed,0.11481426413781647,ETDopt
0.6,LIR,technician/engineer,0.13302429788794318,ETDopt
0.6,LIR,tradesman/craftsman,0.16949261995051665,ETDopt
0.6,LIR,unemployed,0.21923785365072368,ETDopt
0.6,LIR,writer,0.1773274559763874,ETDopt
0.6,SEP,Overall,0.6283682781851537,ETDopt
0.6,SEP,Male,0.6284220202691513,ETDopt
0.6,SEP,Female,0.6282320036150169,ETDopt
0.6,SEP,Under 18,0.6331963566815219,ETDopt
0.6,SEP,18-24,0.6253856943342432,ETDopt
0.6,SEP,25-34,0.6245283560807806,ETDopt
0.6,SEP,35-44,0.6314333174680148,ETDopt
0.6,SEP,45-49,0.6325716151671738,ETDopt
0.6,SEP,50-55,0.6313143399489094,ETDopt
0.6,SEP,56+,0.6358461401094583,ETDopt
0.6,SEP,other,0.6222754569121767,ETDopt
0.6,SEP,academic/educator,0.6317991139031709,ETDopt
0.6,SEP,artist,0.627084781383244,ETDopt
0.6,SEP,clerical/admin,0.6370431247076981,ETDopt
0.6,SEP,college/grad student,0.618870165240421,ETDopt
0.6,SEP,customer service,0.6209435878866676,ETDopt
0.6,SEP,doctor/health care,0.624356814535602,ETDopt
0.6,SEP,executive/managerial,0.6360091745388553,ETDopt
0.6,SEP,farmer,0.6370184921964922,ETDopt
0.6,SEP,homemaker,0.623819006955944,ETDopt
0.6,SEP,K-12 student,0.6334715694154053,ETDopt
0.6,SEP,lawyer,0.6348605029750516,ETDopt
0.6,SEP,programmer,0.6282472228425124,ETDopt
0.6,SEP,retired,0.6282284096499803,ETDopt
0.6,SEP,sales/marketing,0.6296536178645856,ETDopt
0.6,SEP,scientist,0.6362986754512328,ETDopt
0.6,SEP,self-employed,0.6355359360736569,ETDopt
0.6,SEP,technician/engineer,0.6297764660122322,ETDopt
0.6,SEP,tradesman/craftsman,0.644184200486862,ETDopt
0.6,SEP,unemployed,0.6292303917826714,ETDopt
0.6,SEP,writer,0.6231681071979559,ETDopt
0.6,ETD,Overall,0.44703642384105957,ETDopt
0.6,ETD,Male,0.4472870006926806,ETDopt
0.6,ETD,Female,0.4464014043300175,ETDopt
0.6,ETD,Under 18,0.4617117117117117,ETDopt
0.6,ETD,18-24,0.4377153218495013,ETDopt
0.6,ETD,25-34,0.4446564885496183,ETDopt
0.6,ETD,35-44,0.44987426655490365,ETDopt
0.6,ETD,45-49,0.4521818181818182,ETDopt
0.6,ETD,50-55,0.45040322580645165,ETDopt
0.6,ETD,56+,0.45789473684210524,ETDopt
0.6,ETD,other,0.4464135021097047,ETDopt
0.6,ETD,academic/educator,0.4570075757575758,ETDopt
0.6,ETD,artist,0.4419475655430712,ETDopt
0.6,ETD,clerical/admin,0.4421965317919076,ETDopt
0.6,ETD,college/grad student,0.43610013175230566,ETDopt
0.6,ETD,customer service,0.42946428571428574,ETDopt
0.6,ETD,doctor/health care,0.451271186440678,ETDopt
0.6,ETD,executive/managerial,0.4511045655375552,ETDopt
0.6,ETD,farmer,0.45882352941176474,ETDopt
0.6,ETD,homemaker,0.4641304347826086,ETDopt
0.6,ETD,K-12 student,0.4682051282051282,ETDopt
0.6,ETD,lawyer,0.46744186046511627,ETDopt
0.6,ETD,programmer,0.44252577319587627,ETDopt
0.6,ETD,retired,0.44225352112676053,ETDopt
0.6,ETD,sales/marketing,0.4397350993377484,ETDopt
0.6,ETD,scientist,0.4305555555555556,ETDopt
0.6,ETD,self-employed,0.45269709543568465,ETDopt
0.6,ETD,technician/engineer,0.44880478087649406,ETDopt
0.6,ETD,tradesman/craftsman,0.4499999999999999,ETDopt
0.6,ETD,unemployed,0.49166666666666675,ETDopt
0.6,ETD,writer,0.4352313167259786,ETDopt
0.65,ndcg,Overall,0.07787176889877502,ETDopt
0.65,ndcg,Male,0.07874995614663652,ETDopt
0.65,ndcg,Female,0.07564493694884047,ETDopt
0.65,ndcg,Under 18,0.06297604370295318,ETDopt
0.65,ndcg,18-24,0.0735096782396116,ETDopt
0.65,ndcg,25-34,0.08924560360886076,ETDopt
0.65,ndcg,35-44,0.0860956386248289,ETDopt
0.65,ndcg,45-49,0.06862071454608241,ETDopt
0.65,ndcg,50-55,0.06075155894905592,ETDopt
0.65,ndcg,56+,0.046378114053652546,ETDopt
0.65,ndcg,other,0.0840776936693805,ETDopt
0.65,ndcg,academic/educator,0.0982934277537382,ETDopt
0.65,ndcg,artist,0.08233168742425247,ETDopt
0.65,ndcg,clerical/admin,0.09807923798935228,ETDopt
0.65,ndcg,college/grad student,0.0769258317012102,ETDopt
0.65,ndcg,customer service,0.08097486372823429,ETDopt
0.65,ndcg,doctor/health care,0.07952240948230263,ETDopt
0.65,ndcg,executive/managerial,0.07158976338706818,ETDopt
0.65,ndcg,farmer,0.06254841760928112,ETDopt
0.65,ndcg,homemaker,0.06299611992499503,ETDopt
0.65,ndcg,K-12 student,0.05726995137722355,ETDopt
0.65,ndcg,lawyer,0.049034685708437796,ETDopt
0.65,ndcg,programmer,0.07979613715076207,ETDopt
0.65,ndcg,retired,0.056168404085677075,ETDopt
0.65,ndcg,sales/marketing,0.06926416262881598,ETDopt
0.65,ndcg,scientist,0.06949410768463829,ETDopt
0.65,ndcg,self-employed,0.09265317520029667,ETDopt
0.65,ndcg,technician/engineer,0.06739304591193303,ETDopt
0.65,ndcg,tradesman/craftsman,0.06918437025280236,ETDopt
0.65,ndcg,unemployed,0.1163567378945493,ETDopt
0.65,ndcg,writer,0.07568923468895818,ETDopt
0.65,hr,Overall,0.1434012253684385,ETDopt
0.65,hr,Male,0.1454629415839298,ETDopt
0.65,hr,Female,0.13817330210772832,ETDopt
0.65,hr,Under 18,0.1085972850678733,ETDopt
0.65,hr,18-24,0.1359927470534905,ETDopt
0.65,hr,25-34,0.16841603053435114,ETDopt
0.65,hr,35-44,0.14668901927912825,ETDopt
0.65,hr,45-49,0.13272727272727272,ETDopt
0.65,hr,50-55,0.11491935483870967,ETDopt
0.65,hr,56+,0.08947368421052632,ETDopt
0.65,hr,other,0.1589310829817159,ETDopt
0.65,hr,academic/educator,0.16098484848484848,ETDopt
0.65,hr,artist,0.16853932584269662,ETDopt
0.65,hr,clerical/admin,0.1791907514450867,ETDopt
0.65,hr,college/grad student,0.14624505928853754,ETDopt
0.65,hr,customer service,0.16071428571428573,ETDopt
0.65,hr,doctor/health care,0.1271186440677966,ETDopt
0.65,hr,executive/managerial,0.13549337260677466,ETDopt
0.65,hr,farmer,0.17647058823529413,ETDopt
0.65,hr,homemaker,0.09782608695652174,ETDopt
0.65,hr,K-12 student,0.10309278350515463,ETDopt
0.65,hr,lawyer,0.09302325581395349,ETDopt
0.65,hr,programmer,0.15206185567010308,ETDopt
0.65,hr,retired,0.09859154929577464,ETDopt
0.65,hr,sales/marketing,0.1357615894039735,ETDopt
0.65,hr,scientist,0.14583333333333334,ETDopt
0.65,hr,self-employed,0.14937759336099585,ETDopt
0.65,hr,technician/engineer,0.1254980079681275,ETDopt
0.65,hr,tradesman/craftsman,0.11428571428571428,ETDopt
