alpha,metric,group,data,opt
0.45,ETD,executive/managerial,0.4050073637702504,ETD_SEP_LIR_opt
0.45,ETD,farmer,0.42352941176470593,ETD_SEP_LIR_opt
0.45,ETD,homemaker,0.40543478260869553,ETD_SEP_LIR_opt
0.45,ETD,K-12 student,0.40512820512820513,ETD_SEP_LIR_opt
0.45,ETD,lawyer,0.41472868217054265,ETD_SEP_LIR_opt
0.45,ETD,programmer,0.3896907216494845,ETD_SEP_LIR_opt
0.45,ETD,retired,0.3985915492957746,ETD_SEP_LIR_opt
0.45,ETD,sales/marketing,0.3923841059602649,ETD_SEP_LIR_opt
0.45,ETD,scientist,0.39791666666666664,ETD_SEP_LIR_opt
0.45,ETD,self-employed,0.3941908713692946,ETD_SEP_LIR_opt
0.45,ETD,technician/engineer,0.39741035856573703,ETD_SEP_LIR_opt
0.45,ETD,tradesman/craftsman,0.39142857142857135,ETD_SEP_LIR_opt
0.45,ETD,unemployed,0.44999999999999996,ETD_SEP_LIR_opt
0.45,ETD,writer,0.393950177935943,ETD_SEP_LIR_opt
0.5,ndcg,Overall,0.09277252928789254,ETD_SEP_LIR_opt
0.5,ndcg,Male,0.0947970122021092,ETD_SEP_LIR_opt
0.5,ndcg,Female,0.08763901904112881,ETD_SEP_LIR_opt
0.5,ndcg,Under 18,0.05779059892292589,ETD_SEP_LIR_opt
0.5,ndcg,18-24,0.10407576279513801,ETD_SEP_LIR_opt
0.5,ndcg,25-34,0.11083504300963895,ETD_SEP_LIR_opt
0.5,ndcg,35-44,0.08335896086728099,ETD_SEP_LIR_opt
0.5,ndcg,45-49,0.08017537471132744,ETD_SEP_LIR_opt
0.5,ndcg,50-55,0.07396506337050411,ETD_SEP_LIR_opt
0.5,ndcg,56+,0.05301420436502522,ETD_SEP_LIR_opt
0.5,ndcg,other,0.0896214003812067,ETD_SEP_LIR_opt
0.5,ndcg,academic/educator,0.10896440380576904,ETD_SEP_LIR_opt
0.5,ndcg,artist,0.08886425520915293,ETD_SEP_LIR_opt
0.5,ndcg,clerical/admin,0.09384987824540811,ETD_SEP_LIR_opt
0.5,ndcg,college/grad student,0.12360740415610871,ETD_SEP_LIR_opt
0.5,ndcg,customer service,0.12752731148637272,ETD_SEP_LIR_opt
0.5,ndcg,doctor/health care,0.09496226468907144,ETD_SEP_LIR_opt
0.5,ndcg,executive/managerial,0.07607397087904741,ETD_SEP_LIR_opt
0.5,ndcg,farmer,0.11109161349303294,ETD_SEP_LIR_opt
0.5,ndcg,homemaker,0.08323003678440043,ETD_SEP_LIR_opt
0.5,ndcg,K-12 student,0.046291090596119334,ETD_SEP_LIR_opt
0.5,ndcg,lawyer,0.04911381111299085,ETD_SEP_LIR_opt
0.5,ndcg,programmer,0.08027626588498542,ETD_SEP_LIR_opt
0.5,ndcg,retired,0.0643532195423708,ETD_SEP_LIR_opt
0.5,ndcg,sales/marketing,0.08805929029224961,ETD_SEP_LIR_opt
0.5,ndcg,scientist,0.09665721232697802,ETD_SEP_LIR_opt
0.5,ndcg,self-employed,0.0812614412202869,ETD_SEP_LIR_opt
0.5,ndcg,technician/engineer,0.09350985698409153,ETD_SEP_LIR_opt
0.5,ndcg,tradesman/craftsman,0.11605699639877172,ETD_SEP_LIR_opt
0.5,ndcg,unemployed,0.08457988613630997,ETD_SEP_LIR_opt
0.5,ndcg,writer,0.10843642485056665,ETD_SEP_LIR_opt
0.5,hr,Overall,0.16790859413810233,ETD_SEP_LIR_opt
0.5,hr,Male,0.17155391364580927,ETD_SEP_LIR_opt
0.5,hr,Female,0.15866510538641687,ETD_SEP_LIR_opt
0.5,hr,Under 18,0.09954751131221719,ETD_SEP_LIR_opt
0.5,hr,18-24,0.18766999093381687,ETD_SEP_LIR_opt
0.5,hr,25-34,0.19990458015267176,ETD_SEP_LIR_opt
0.5,hr,35-44,0.15590947191953058,ETD_SEP_LIR_opt
0.5,hr,45-49,0.14909090909090908,ETD_SEP_LIR_opt
0.5,hr,50-55,0.12701612903225806,ETD_SEP_LIR_opt
0.5,hr,56+,0.09210526315789473,ETD_SEP_LIR_opt
0.5,hr,other,0.1659634317862166,ETD_SEP_LIR_opt
0.5,hr,academic/educator,0.17613636363636365,ETD_SEP_LIR_opt
0.5,hr,artist,0.1797752808988764,ETD_SEP_LIR_opt
0.5,hr,clerical/admin,0.18497109826589594,ETD_SEP_LIR_opt
0.5,hr,college/grad student,0.22002635046113306,ETD_SEP_LIR_opt
0.5,hr,customer service,0.25,ETD_SEP_LIR_opt
0.5,hr,doctor/health care,0.1652542372881356,ETD_SEP_LIR_opt
0.5,hr,executive/managerial,0.13843888070692195,ETD_SEP_LIR_opt
0.5,hr,farmer,0.17647058823529413,ETD_SEP_LIR_opt
0.5,hr,homemaker,0.10869565217391304,ETD_SEP_LIR_opt
0.5,hr,K-12 student,0.09278350515463918,ETD_SEP_LIR_opt
0.5,hr,lawyer,0.08527131782945736,ETD_SEP_LIR_opt
0.5,hr,programmer,0.14690721649484537,ETD_SEP_LIR_opt
0.5,hr,retired,0.09859154929577464,ETD_SEP_LIR_opt
0.5,hr,sales/marketing,0.18211920529801323,ETD_SEP_LIR_opt
0.5,hr,scientist,0.2013888888888889,ETD_SEP_LIR_opt
0.5,hr,self-employed,0.13278008298755187,ETD_SEP_LIR_opt
0.5,hr,technician/engineer,0.17131474103585656,ETD_SEP_LIR_opt
0.5,hr,tradesman/craftsman,0.17142857142857143,ETD_SEP_LIR_opt
0.5,hr,unemployed,0.16666666666666666,ETD_SEP_LIR_opt
0.5,hr,writer,0.199288256227758,ETD_SEP_LIR_opt
0.5,recall,Overall,0.007057986186516728,ETD_SEP_LIR_opt
0.5,recall,Male,0.006804994897867885,ETD_SEP_LIR_opt
0.5,recall,Female,0.007699499811304864,ETD_SEP_LIR_opt
0.5,recall,Under 18,0.007357468640355395,ETD_SEP_LIR_opt
0.5,recall,18-24,0.007691333494244042,ETD_SEP_LIR_opt
0.5,recall,25-34,0.0076226005130078395,ETD_SEP_LIR_opt
0.5,recall,35-44,0.006006991165580901,ETD_SEP_LIR_opt
0.5,recall,45-49,0.007509555942694101,ETD_SEP_LIR_opt
0.5,recall,50-55,0.006902751221658577,ETD_SEP_LIR_opt
0.5,recall,56+,0.004779751727573527,ETD_SEP_LIR_opt
0.5,recall,other,0.006886763129608915,ETD_SEP_LIR_opt
0.5,recall,academic/educator,0.00748051984809778,ETD_SEP_LIR_opt
0.5,recall,artist,0.005797588760655257,ETD_SEP_LIR_opt
0.5,recall,clerical/admin,0.007654868327278556,ETD_SEP_LIR_opt
0.5,recall,college/grad student,0.009636610577784945,ETD_SEP_LIR_opt
0.5,recall,customer service,0.009595481393581434,ETD_SEP_LIR_opt
0.5,recall,doctor/health care,0.009709779793944067,ETD_SEP_LIR_opt
0.5,recall,executive/managerial,0.005830901702526904,ETD_SEP_LIR_opt
0.5,recall,farmer,0.012115795589958735,ETD_SEP_LIR_opt
0.5,recall,homemaker,0.0036144664520102983,ETD_SEP_LIR_opt
0.5,recall,K-12 student,0.00826710401793822,ETD_SEP_LIR_opt
0.5,recall,lawyer,0.0019142637230409574,ETD_SEP_LIR_opt
0.5,recall,programmer,0.0058677800009701705,ETD_SEP_LIR_opt
0.5,recall,retired,0.004583059434113623,ETD_SEP_LIR_opt
0.5,recall,sales/marketing,0.006890874811230525,ETD_SEP_LIR_opt
0.5,recall,scientist,0.006777584231544657,ETD_SEP_LIR_opt
0.5,recall,self-employed,0.0053198711706585605,ETD_SEP_LIR_opt
0.5,recall,technician/engineer,0.007974817780161807,ETD_SEP_LIR_opt
0.5,recall,tradesman/craftsman,0.008579594856066642,ETD_SEP_LIR_opt
0.5,recall,unemployed,0.004256076338762582,ETD_SEP_LIR_opt
0.5,recall,writer,0.006046020672240868,ETD_SEP_LIR_opt
0.5,precision,Overall,0.020500082795164763,ETD_SEP_LIR_opt
0.5,precision,Male,0.021219117986608176,ETD_SEP_LIR_opt
0.5,precision,Female,0.0186768149882904,ETD_SEP_LIR_opt
0.5,precision,Under 18,0.011312217194570137,ETD_SEP_LIR_opt
0.5,precision,18-24,0.024116047144152313,ETD_SEP_LIR_opt
0.5,precision,25-34,0.02390267175572519,ETD_SEP_LIR_opt
0.5,precision,35-44,0.018692372170997482,ETD_SEP_LIR_opt
0.5,precision,45-49,0.01981818181818182,ETD_SEP_LIR_opt
0.5,precision,50-55,0.01471774193548387,ETD_SEP_LIR_opt
0.5,precision,56+,0.010789473684210528,ETD_SEP_LIR_opt
0.5,precision,other,0.020956399437412093,ETD_SEP_LIR_opt
0.5,precision,academic/educator,0.02234848484848485,ETD_SEP_LIR_opt
0.5,precision,artist,0.02172284644194757,ETD_SEP_LIR_opt
0.5,precision,clerical/admin,0.02023121387283237,ETD_SEP_LIR_opt
0.5,precision,college/grad student,0.02766798418972332,ETD_SEP_LIR_opt
0.5,precision,customer service,0.03125,ETD_SEP_LIR_opt
0.5,precision,doctor/health care,0.019915254237288137,ETD_SEP_LIR_opt
0.5,precision,executive/managerial,0.016936671575846832,ETD_SEP_LIR_opt
0.5,precision,farmer,0.029411764705882353,ETD_SEP_LIR_opt
0.5,precision,homemaker,0.013043478260869565,ETD_SEP_LIR_opt
0.5,precision,K-12 student,0.010309278350515464,ETD_SEP_LIR_opt
0.5,precision,lawyer,0.008527131782945736,ETD_SEP_LIR_opt
0.5,precision,programmer,0.01855670103092784,ETD_SEP_LIR_opt
0.5,precision,retired,0.01056338028169014,ETD_SEP_LIR_opt
0.5,precision,sales/marketing,0.020860927152317882,ETD_SEP_LIR_opt
0.5,precision,scientist,0.023611111111111114,ETD_SEP_LIR_opt
0.5,precision,self-employed,0.016597510373443983,ETD_SEP_LIR_opt
0.5,precision,technician/engineer,0.020717131474103586,ETD_SEP_LIR_opt
0.5,precision,tradesman/craftsman,0.02,ETD_SEP_LIR_opt
0.5,precision,unemployed,0.019444444444444445,ETD_SEP_LIR_opt
0.5,precision,writer,0.023843416370106764,ETD_SEP_LIR_opt
0.5,LIR,Overall,0.3552631141855601,ETD_SEP_LIR_opt
0.5,LIR,Male,0.36151601036263414,ETD_SEP_LIR_opt
0.5,LIR,Female,0.3394168337040459,ETD_SEP_LIR_opt
0.5,LIR,Under 18,0.30096853659036116,ETD_SEP_LIR_opt
0.5,LIR,18-24,0.3600098924153381,ETD_SEP_LIR_opt
0.5,LIR,25-34,0.38350270063896014,ETD_SEP_LIR_opt
0.5,LIR,35-44,0.3655921578254956,ETD_SEP_LIR_opt
0.5,LIR,45-49,0.3298775417735541,ETD_SEP_LIR_opt
0.5,LIR,50-55,0.32180864857327934,ETD_SEP_LIR_opt
0.5,LIR,56+,0.2654222124492815,ETD_SEP_LIR_opt
0.5,LIR,other,0.3677490588055307,ETD_SEP_LIR_opt
0.5,LIR,academic/educator,0.35426098243256027,ETD_SEP_LIR_opt
0.5,LIR,artist,0.389080534589427,ETD_SEP_LIR_opt
0.5,LIR,clerical/admin,0.38754231020771573,ETD_SEP_LIR_opt
0.5,LIR,college/grad student,0.36890196281622156,ETD_SEP_LIR_opt
0.5,LIR,customer service,0.4151593606717124,ETD_SEP_LIR_opt
0.5,LIR,doctor/health care,0.3259773236821511,ETD_SEP_LIR_opt
0.5,LIR,executive/managerial,0.3382998084616068,ETD_SEP_LIR_opt
0.5,LIR,farmer,0.3400292704981583,ETD_SEP_LIR_opt
0.5,LIR,homemaker,0.3273786428811652,ETD_SEP_LIR_opt
0.5,LIR,K-12 student,0.287140974276128,ETD_SEP_LIR_opt
0.5,LIR,lawyer,0.33940281594222,ETD_SEP_LIR_opt
0.5,LIR,programmer,0.36881223703379773,ETD_SEP_LIR_opt
0.5,LIR,retired,0.2456871310652793,ETD_SEP_LIR_opt
0.5,LIR,sales/marketing,0.3516975084715129,ETD_SEP_LIR_opt
0.5,LIR,scientist,0.36039207241004145,ETD_SEP_LIR_opt
0.5,LIR,self-employed,0.34526700419524,ETD_SEP_LIR_opt
0.5,LIR,technician/engineer,0.3430312499654014,ETD_SEP_LIR_opt
0.5,LIR,tradesman/craftsman,0.33580996622824677,ETD_SEP_LIR_opt
0.5,LIR,unemployed,0.3999342505141368,ETD_SEP_LIR_opt
0.5,LIR,writer,0.4047197135969813,ETD_SEP_LIR_opt
0.5,SEP,Overall,0.9030847821206687,ETD_SEP_LIR_opt
0.5,SEP,Male,0.9022807489207564,ETD_SEP_LIR_opt
0.5,SEP,Female,0.9051235805918751,ETD_SEP_LIR_opt
0.5,SEP,Under 18,0.9046633722742299,ETD_SEP_LIR_opt
0.5,SEP,18-24,0.9021127713753015,ETD_SEP_LIR_opt
0.5,SEP,25-34,0.9009267356521935,ETD_SEP_LIR_opt
0.5,SEP,35-44,0.903593381707974,ETD_SEP_LIR_opt
0.5,SEP,45-49,0.9071496555388958,ETD_SEP_LIR_opt
0.5,SEP,50-55,0.9032155968109686,ETD_SEP_LIR_opt
0.5,SEP,56+,0.9092405743629282,ETD_SEP_LIR_opt
0.5,SEP,other,0.9005918909801296,ETD_SEP_LIR_opt
0.5,SEP,academic/educator,0.9059988868640868,ETD_SEP_LIR_opt
0.5,SEP,artist,0.90253069134007,ETD_SEP_LIR_opt
0.5,SEP,clerical/admin,0.9014095684343376,ETD_SEP_LIR_opt
0.5,SEP,college/grad student,0.9031340485422007,ETD_SEP_LIR_opt
0.5,SEP,customer service,0.8968281816275633,ETD_SEP_LIR_opt
0.5,SEP,doctor/health care,0.9061250697162696,ETD_SEP_LIR_opt
0.5,SEP,executive/managerial,0.906141898719739,ETD_SEP_LIR_opt
0.5,SEP,farmer,0.8966283456423403,ETD_SEP_LIR_opt
0.5,SEP,homemaker,0.9048390148882035,ETD_SEP_LIR_opt
0.5,SEP,K-12 student,0.9051680338122987,ETD_SEP_LIR_opt
0.5,SEP,lawyer,0.9012944328204547,ETD_SEP_LIR_opt
0.5,SEP,programmer,0.8998280537449381,ETD_SEP_LIR_opt
0.5,SEP,retired,0.9107917368462859,ETD_SEP_LIR_opt
0.5,SEP,sales/marketing,0.8996341627263886,ETD_SEP_LIR_opt
0.5,SEP,scientist,0.9090341062073666,ETD_SEP_LIR_opt
0.5,SEP,self-employed,0.905090022798064,ETD_SEP_LIR_opt
0.5,SEP,technician/engineer,0.9026838827921987,ETD_SEP_LIR_opt
0.5,SEP,tradesman/craftsman,0.9063019426560943,ETD_SEP_LIR_opt
0.5,SEP,unemployed,0.8915273346950854,ETD_SEP_LIR_opt
0.5,SEP,writer,0.8995129444043477,ETD_SEP_LIR_opt
0.5,ETD,Overall,0.4158112582781457,ETD_SEP_LIR_opt
0.5,ETD,Male,0.41595474486261835,ETD_SEP_LIR_opt
0.5,ETD,Female,0.4154476301930954,ETD_SEP_LIR_opt
0.5,ETD,Under 18,0.41936936936936936,ETD_SEP_LIR_opt
0.5,ETD,18-24,0.40879419764279235,ETD_SEP_LIR_opt
0.5,ETD,25-34,0.41531488549618323,ETD_SEP_LIR_opt
0.5,ETD,35-44,0.41936295054484496,ETD_SEP_LIR_opt
0.5,ETD,45-49,0.41363636363636364,ETD_SEP_LIR_opt
0.5,ETD,50-55,0.419758064516129,ETD_SEP_LIR_opt
0.5,ETD,56+,0.4236842105263158,ETD_SEP_LIR_opt
0.5,ETD,other,0.41744022503516176,ETD_SEP_LIR_opt
0.5,ETD,academic/educator,0.421969696969697,ETD_SEP_LIR_opt
0.5,ETD,artist,0.40936329588014975,ETD_SEP_LIR_opt
0.5,ETD,clerical/admin,0.4052023121387283,ETD_SEP_LIR_opt
0.5,ETD,college/grad student,0.4085638998682477,ETD_SEP_LIR_opt
0.5,ETD,customer service,0.4053571428571429,ETD_SEP_LIR_opt
0.5,ETD,doctor/health care,0.4173728813559322,ETD_SEP_LIR_opt
0.5,ETD,executive/managerial,0.4213549337260678,ETD_SEP_LIR_opt
0.5,ETD,farmer,0.4294117647058824,ETD_SEP_LIR_opt
0.5,ETD,homemaker,0.4336956521739129,ETD_SEP_LIR_opt
0.5,ETD,K-12 student,0.4251282051282051,ETD_SEP_LIR_opt
0.5,ETD,lawyer,0.4310077519379846,ETD_SEP_LIR_opt
0.5,ETD,programmer,0.41314432989690725,ETD_SEP_LIR_opt
0.5,ETD,retired,0.4183098591549296,ETD_SEP_LIR_opt
0.5,ETD,sales/marketing,0.41059602649006616,ETD_SEP_LIR_opt
0.5,ETD,scientist,0.40902777777777777,ETD_SEP_LIR_opt
0.5,ETD,self-employed,0.4145228215767635,ETD_SEP_LIR_opt
0.5,ETD,technician/engineer,0.4147410358565737,ETD_SEP_LIR_opt
0.5,ETD,tradesman/craftsman,0.4085714285714285,ETD_SEP_LIR_opt
0.5,ETD,unemployed,0.4666666666666667,ETD_SEP_LIR_opt
0.5,ETD,writer,0.40498220640569393,ETD_SEP_LIR_opt
0.55,ndcg,Overall,0.09253392859020122,ETD_SEP_LIR_opt
0.55,ndcg,Male,0.09491751395324383,ETD_SEP_LIR_opt
0.55,ndcg,Female,0.08648983713391466,ETD_SEP_LIR_opt
0.55,ndcg,Under 18,0.0541090289002388,ETD_SEP_LIR_opt
0.55,ndcg,18-24,0.10321100948043588,ETD_SEP_LIR_opt
0.55,ndcg,25-34,0.11169190897799092,ETD_SEP_LIR_opt
0.55,ndcg,35-44,0.08453280877482576,ETD_SEP_LIR_opt
0.55,ndcg,45-49,0.07845340005628529,ETD_SEP_LIR_opt
0.55,ndcg,50-55,0.07031875242603122,ETD_SEP_LIR_opt
0.55,ndcg,56+,0.052713691031176985,ETD_SEP_LIR_opt
0.55,ndcg,other,0.09551063753395976,ETD_SEP_LIR_opt
0.55,ndcg,academic/educator,0.10427495416976475,ETD_SEP_LIR_opt
0.55,ndcg,artist,0.08900537180767337,ETD_SEP_LIR_opt
0.55,ndcg,clerical/admin,0.0768728574277694,ETD_SEP_LIR_opt
0.55,ndcg,college/grad student,0.12268372179654986,ETD_SEP_LIR_opt
0.55,ndcg,customer service,0.11841309397415614,ETD_SEP_LIR_opt
0.55,ndcg,doctor/health care,0.09384798403264014,ETD_SEP_LIR_opt
0.55,ndcg,executive/managerial,0.07705351273272586,ETD_SEP_LIR_opt
0.55,ndcg,farmer,0.11109161349303294,ETD_SEP_LIR_opt
0.55,ndcg,homemaker,0.06796561124190266,ETD_SEP_LIR_opt
0.55,ndcg,K-12 student,0.0419306250668245,ETD_SEP_LIR_opt
0.55,ndcg,lawyer,0.052989780105238915,ETD_SEP_LIR_opt
0.55,ndcg,programmer,0.07650343117250989,ETD_SEP_LIR_opt
0.55,ndcg,retired,0.0687832576483352,ETD_SEP_LIR_opt
0.55,ndcg,sales/marketing,0.0925348716994944,ETD_SEP_LIR_opt
0.55,ndcg,scientist,0.10903166701632222,ETD_SEP_LIR_opt
0.55,ndcg,self-employed,0.08344716626987446,ETD_SEP_LIR_opt
0.55,ndcg,technician/engineer,0.0933588552987903,ETD_SEP_LIR_opt
0.55,ndcg,tradesman/craftsman,0.10841672130364018,ETD_SEP_LIR_opt
0.55,ndcg,unemployed,0.07745935418331425,ETD_SEP_LIR_opt
0.55,ndcg,writer,0.11240437062677228,ETD_SEP_LIR_opt
0.55,hr,Overall,0.16840536512667661,ETD_SEP_LIR_opt
0.55,hr,Male,0.1731701685522974,ETD_SEP_LIR_opt
0.55,hr,Female,0.1563231850117096,ETD_SEP_LIR_opt
0.55,hr,Under 18,0.09049773755656108,ETD_SEP_LIR_opt
0.55,hr,18-24,0.18766999093381687,ETD_SEP_LIR_opt
0.55,hr,25-34,0.20276717557251908,ETD_SEP_LIR_opt
0.55,hr,35-44,0.1567476948868399,ETD_SEP_LIR_opt
0.55,hr,45-49,0.14727272727272728,ETD_SEP_LIR_opt
0.55,hr,50-55,0.125,ETD_SEP_LIR_opt
0.55,hr,56+,0.09210526315789473,ETD_SEP_LIR_opt
0.55,hr,other,0.17721518987341772,ETD_SEP_LIR_opt
0.55,hr,academic/educator,0.17234848484848486,ETD_SEP_LIR_opt
0.55,hr,artist,0.1797752808988764,ETD_SEP_LIR_opt
0.55,hr,clerical/admin,0.1676300578034682,ETD_SEP_LIR_opt
0.55,hr,college/grad student,0.22266139657444006,ETD_SEP_LIR_opt
0.55,hr,customer service,0.24107142857142858,ETD_SEP_LIR_opt
0.55,hr,doctor/health care,0.1652542372881356,ETD_SEP_LIR_opt
0.55,hr,executive/managerial,0.13991163475699558,ETD_SEP_LIR_opt
0.55,hr,farmer,0.17647058823529413,ETD_SEP_LIR_opt
0.55,hr,homemaker,0.08695652173913043,ETD_SEP_LIR_opt
0.55,hr,K-12 student,0.08247422680412371,ETD_SEP_LIR_opt
0.55,hr,lawyer,0.09302325581395349,ETD_SEP_LIR_opt
0.55,hr,programmer,0.13402061855670103,ETD_SEP_LIR_opt
0.55,hr,retired,0.11267605633802817,ETD_SEP_LIR_opt
0.55,hr,sales/marketing,0.18543046357615894,ETD_SEP_LIR_opt
0.55,hr,scientist,0.20833333333333334,ETD_SEP_LIR_opt
0.55,hr,self-employed,0.13278008298755187,ETD_SEP_LIR_opt
0.55,hr,technician/engineer,0.17131474103585656,ETD_SEP_LIR_opt
0.55,hr,tradesman/craftsman,0.15714285714285714,ETD_SEP_LIR_opt
0.55,hr,unemployed,0.1527777777777778,ETD_SEP_LIR_opt
0.55,hr,writer,0.21352313167259787,ETD_SEP_LIR_opt
0.55,recall,Overall,0.007122041540372819,ETD_SEP_LIR_opt
0.55,recall,Male,0.006964653935087676,ETD_SEP_LIR_opt
0.55,recall,Female,0.007521131539488721,ETD_SEP_LIR_opt
0.55,recall,Under 18,0.00672949136580042,ETD_SEP_LIR_opt
0.55,recall,18-24,0.007413364722022188,ETD_SEP_LIR_opt
0.55,recall,25-34,0.007875290584018873,ETD_SEP_LIR_opt
0.55,recall,35-44,0.0061104705729205155,ETD_SEP_LIR_opt
0.55,recall,45-49,0.007757542636053823,ETD_SEP_LIR_opt
0.55,recall,50-55,0.006842986393705802,ETD_SEP_LIR_opt
0.55,recall,56+,0.004970210061509691,ETD_SEP_LIR_opt
0.55,recall,other,0.007589172366351851,ETD_SEP_LIR_opt
0.55,recall,academic/educator,0.007247849210287464,ETD_SEP_LIR_opt
0.55,recall,artist,0.005677547482617249,ETD_SEP_LIR_opt
0.55,recall,clerical/admin,0.006942417349276665,ETD_SEP_LIR_opt
0.55,recall,college/grad student,0.0094783898080287,ETD_SEP_LIR_opt
0.55,recall,customer service,0.009122248622212017,ETD_SEP_LIR_opt
0.55,recall,doctor/health care,0.011000669272167687,ETD_SEP_LIR_opt
0.55,recall,executive/managerial,0.005884240636457107,ETD_SEP_LIR_opt
0.55,recall,farmer,0.012115795589958735,ETD_SEP_LIR_opt
0.55,recall,homemaker,0.0026969057518409023,ETD_SEP_LIR_opt
0.55,recall,K-12 student,0.0075517278443472426,ETD_SEP_LIR_opt
0.55,recall,lawyer,0.002322260459067069,ETD_SEP_LIR_opt
0.55,recall,programmer,0.005322281220649426,ETD_SEP_LIR_opt
0.55,recall,retired,0.0054019111634152645,ETD_SEP_LIR_opt
0.55,recall,sales/marketing,0.0074160855785030694,ETD_SEP_LIR_opt
0.55,recall,scientist,0.006944153773114198,ETD_SEP_LIR_opt
0.55,recall,self-employed,0.005418420695091616,ETD_SEP_LIR_opt
0.55,recall,technician/engineer,0.007831474766651208,ETD_SEP_LIR_opt
0.55,recall,tradesman/craftsman,0.00845482879243595,ETD_SEP_LIR_opt
0.55,recall,unemployed,0.0034064229300540556,ETD_SEP_LIR_opt
0.55,recall,writer,0.006755121595256143,ETD_SEP_LIR_opt
0.55,precision,Overall,0.02051664182811724,ETD_SEP_LIR_opt
0.55,precision,Male,0.021357654121450013,ETD_SEP_LIR_opt
0.55,precision,Female,0.01838407494145199,ETD_SEP_LIR_opt
0.55,precision,Under 18,0.010407239819004526,ETD_SEP_LIR_opt
0.55,precision,18-24,0.024116047144152313,ETD_SEP_LIR_opt
0.55,precision,25-34,0.024093511450381678,ETD_SEP_LIR_opt
0.55,precision,35-44,0.018860016764459347,ETD_SEP_LIR_opt
0.55,precision,45-49,0.019272727272727275,ETD_SEP_LIR_opt
0.55,precision,50-55,0.014516129032258067,ETD_SEP_LIR_opt
0.55,precision,56+,0.01105263157894737,ETD_SEP_LIR_opt
0.55,precision,other,0.02180028129395218,ETD_SEP_LIR_opt
0.55,precision,academic/educator,0.021969696969696972,ETD_SEP_LIR_opt
0.55,precision,artist,0.022097378277153558,ETD_SEP_LIR_opt
0.55,precision,clerical/admin,0.018497109826589597,ETD_SEP_LIR_opt
0.55,precision,college/grad student,0.028063241106719372,ETD_SEP_LIR_opt
0.55,precision,customer service,0.029464285714285717,ETD_SEP_LIR_opt
0.55,precision,doctor/health care,0.02033898305084746,ETD_SEP_LIR_opt
0.55,precision,executive/managerial,0.01678939617083947,ETD_SEP_LIR_opt
0.55,precision,farmer,0.029411764705882353,ETD_SEP_LIR_opt
0.55,precision,homemaker,0.010869565217391304,ETD_SEP_LIR_opt
0.55,precision,K-12 student,0.009278350515463918,ETD_SEP_LIR_opt
0.55,precision,lawyer,0.00930232558139535,ETD_SEP_LIR_opt
0.55,precision,programmer,0.017268041237113403,ETD_SEP_LIR_opt
0.55,precision,retired,0.01267605633802817,ETD_SEP_LIR_opt
0.55,precision,sales/marketing,0.020860927152317882,ETD_SEP_LIR_opt
0.55,precision,scientist,0.024305555555555556,ETD_SEP_LIR_opt
0.55,precision,self-employed,0.017427385892116183,ETD_SEP_LIR_opt
0.55,precision,technician/engineer,0.020318725099601597,ETD_SEP_LIR_opt
0.55,precision,tradesman/craftsman,0.017142857142857144,ETD_SEP_LIR_opt
0.55,precision,unemployed,0.020833333333333332,ETD_SEP_LIR_opt
0.55,precision,writer,0.02491103202846975,ETD_SEP_LIR_opt
0.55,LIR,Overall,0.3550804567056468,ETD_SEP_LIR_opt
0.55,LIR,Male,0.36124167581406774,ETD_SEP_LIR_opt
0.55,LIR,Female,0.3394665070517143,ETD_SEP_LIR_opt
0.55,LIR,Under 18,0.30020172019291036,ETD_SEP_LIR_opt
0.55,LIR,18-24,0.35924702158736227,ETD_SEP_LIR_opt
0.55,LIR,25-34,0.3832667281129195,ETD_SEP_LIR_opt
0.55,LIR,35-44,0.3658993455508761,ETD_SEP_LIR_opt
0.55,LIR,45-49,0.33105096092461117,ETD_SEP_LIR_opt
0.55,LIR,50-55,0.321407679733221,ETD_SEP_LIR_opt
0.55,LIR,56+,0.2643434020666638,ETD_SEP_LIR_opt
0.55,LIR,other,0.3673550440958852,ETD_SEP_LIR_opt
0.55,LIR,academic/educator,0.3540498565602135,ETD_SEP_LIR_opt
0.55,LIR,artist,0.38993104236215803,ETD_SEP_LIR_opt
0.55,LIR,clerical/admin,0.38608456686985126,ETD_SEP_LIR_opt
0.55,LIR,college/grad student,0.3677997863241423,ETD_SEP_LIR_opt
0.55,LIR,customer service,0.4195581037151059,ETD_SEP_LIR_opt
0.55,LIR,doctor/health care,0.3253108925544669,ETD_SEP_LIR_opt
0.55,LIR,executive/managerial,0.3390455948850921,ETD_SEP_LIR_opt
0.55,LIR,farmer,0.3400292704981583,ETD_SEP_LIR_opt
0.55,LIR,homemaker,0.3293584406227903,ETD_SEP_LIR_opt
0.55,LIR,K-12 student,0.2870097625604592,ETD_SEP_LIR_opt
0.55,LIR,lawyer,0.3385536114734183,ETD_SEP_LIR_opt
0.55,LIR,programmer,0.36875045308669674,ETD_SEP_LIR_opt
0.55,LIR,retired,0.24275837960761118,ETD_SEP_LIR_opt
0.55,LIR,sales/marketing,0.3517906403887042,ETD_SEP_LIR_opt
0.55,LIR,scientist,0.3604604134824858,ETD_SEP_LIR_opt
0.55,LIR,self-employed,0.34641104959350755,ETD_SEP_LIR_opt
0.55,LIR,technician/engineer,0.3429714715794692,ETD_SEP_LIR_opt
0.55,LIR,tradesman/craftsman,0.3344819030630775,ETD_SEP_LIR_opt
